"store","websites","attribute_set","type","category_ids","sku","has_options","name","gift_message_available","url_key","url_path","country_of_manufacture","msrp_enabled","msrp_display_actual_price_type","meta_title","meta_description","image","small_image","thumbnail","custom_design","page_layout","options_container","image_label","small_image_label","thumbnail_label","price","special_price","cost","weight","msrp","status","visibility","tax_class_id","is_recurring","em_featured","em_deal","em_hot","description","short_description","meta_keyword","custom_layout_update","news_from_date","news_to_date","special_from_date","special_to_date","custom_design_from","custom_design_to","qty","min_qty","use_config_min_qty","is_qty_decimal","backorders","use_config_backorders","min_sale_qty","use_config_min_sale_qty","max_sale_qty","use_config_max_sale_qty","is_in_stock","low_stock_date","notify_stock_qty","use_config_notify_stock_qty","manage_stock","use_config_manage_stock","stock_status_changed_auto","use_config_qty_increments","qty_increments","use_config_enable_qty_inc","enable_qty_increments","is_decimal_divided","stock_status_changed_automatically","use_config_enable_qty_increments","product_name","store_id","product_type_id","product_status_changed","product_changed_websites"
"admin","base","Default","simple","335,369,589","4710207222025","0","台湾 华南牌 梅干素扣肉 250g","No","04909","04909.html"," ","Use config","Use config","","","/04909/1.jpg","/04909/1.jpg","/04909/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","","1.315","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 食盐，砂糖，水，肉</p>
<p>保存期限 :见封口处</p>","梅菜扣肉，汉族传统名菜，属粤菜客家菜，广东省客家招牌菜。其特点在于颜色酱红油亮，汤汁黏稠鲜美，扣肉滑溜醇香，肥而不腻，食之软烂醇香。梅菜吸油，五花肉又会带着梅菜的清香，松仁的醇香，梅菜、松仁和肥五花肉的搭配真的可以说是恰到好处。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 华南牌 梅干素扣肉 250g","0","simple","",""
"admin","base","Default","simple","335,369,582","4710207292011","0","台湾 华南牌 朝天金钩鲜椒王 250g","No","04910","04910.html"," ","Use config","Use config","","","/04910/1.jpg","/04910/1.jpg","/04910/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","","1.380","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 食盐，砂糖，水，辣椒</p>
<p>保存期限 :见封口处</p>","<p>辣椒酱以湖南为多，有油制和水制两种。油制是用芝麻油和辣椒制成，颜色鲜红，上面浮着一层芝麻油，容易保存；水制是用水和辣椒制成，颜色鲜红，加入蒜，姜，糖，盐，可以长期保存，味道更鲜美</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 华南牌 朝天金钩鲜椒王 250g","0","simple","",""
"admin","base","Default","simple","335,369,589","4710226010016","0","合记 贵州土产纯香鱼 245g","No","04911","04911.html"," ","Use config","Use config","","","/04911/1.jpg","/04911/1.jpg","/04911/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","","1.010","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 食盐，砂糖，鱼</p>
<p>保存期限 :见封口处</p>","<p>酥脆可口，咸辣鲜香，营养丰富，回味悠长</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","合记 贵州土产纯香鱼 245g","0","simple","",""
"admin","base","Default","simple","335,369,582","4528462600201","0","台湾 老骡子 蒜蓉朝天辣椒 8.47oz","No","04912","04912.html"," ","Use config","Use config","","","/04912/1.jpg","/04912/1.jpg","/04912/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","","1.005","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 食盐，砂糖，水，辣椒，蒜</p>
<p>保存期限 :见封口处</p>","朝天椒，辣椒变种，属茄科辣椒属多年生半木质性植物，常作一年生栽培；其株高30厘米—60厘米，分枝多、茎直立，单叶互生；花白色，开花期5月初—7月底，果实簇生于枝端，风味同青椒。全草入药，根茎性温、味甘，能祛风散寒，舒筋活络并有杀虫、止痒功效。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 老骡子 蒜蓉朝天辣椒 8.47oz","0","simple","",""
"admin","base","Default","simple","335,369,582","4528462600195","0","台湾 老骡子 虾米朝天辣椒 8.47oz","No","04913","04913.html"," ","Use config","Use config","","","/04913/1.jpg","/04913/1.jpg","/04913/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","","0.995","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 食盐，砂糖，水，辣椒，虾米</p>
<p>保存期限 :见封口处</p>","朝天椒，辣椒变种，属茄科辣椒属多年生半木质性植物，常作一年生栽培；其株高30厘米—60厘米，分枝多、茎直立，单叶互生；花白色，开花期5月初—7月底，果实簇生于枝端，风味同青椒。全草入药，根茎性温、味甘，能祛风散寒，舒筋活络并有杀虫、止痒功效。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 老骡子 虾米朝天辣椒 8.47oz","0","simple","",""
"admin","base","Default","simple","335,369,582","4528462600218","0","台湾 老骡子 豆瓣朝天辣椒 8.47oz","No","04914","04914.html"," ","Use config","Use config","","","/04914/1.jpg","/04914/1.jpg","/04914/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","","0.995","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 食盐，砂糖，水，辣椒，黄豆</p>
<p>保存期限 :见封口处</p>","朝天椒，辣椒变种，属茄科辣椒属多年生半木质性植物，常作一年生栽培；其株高30厘米—60厘米，分枝多、茎直立，单叶互生；花白色，开花期5月初—7月底，果实簇生于枝端，风味同青椒。全草入药，根茎性温、味甘，能祛风散寒，舒筋活络并有杀虫、止痒功效。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 老骡子 豆瓣朝天辣椒 8.47oz","0","simple","",""
"admin","base","Default","simple","335,369,589","754351231070","0","川霸王 四川杂酱面调料 350g","No","04916","04916.html"," ","Use config","Use config","","","/04916/1.jpg","/04916/1.jpg","/04916/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.79","","","1.340","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 食盐，砂糖，黄豆</p>
<p>保存期限 :见封口处</p>","<p>地道川味，香辣可口，方便实惠</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","川霸王 四川杂酱面调料 350g","0","simple","",""
"admin","base","Default","simple","335,369,589","078895128031","0","香港 李锦记 海鲜酱 36oz","No","04920","04920.html"," ","Use config","Use config","","","/04920/1.jpg","/04920/1.jpg","/04920/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","","2.370","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 食盐，砂糖，黄豆，油</p>
<p>保存期限 :见封口处</p>","<p>海鲜酱，能够抑腥提鲜，是烹制海鲜的优质调料，亦可用于生鲜肉类的烹饪调味，分外香浓</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 李锦记 海鲜酱 36oz","0","simple","",""
"admin","base","Default","simple","335,369,589","754351212222","0","川霸王 麻婆豆腐调料 227g","No","04921","04921.html"," ","Use config","Use config","","","/04921/1.jpg","/04921/1.jpg","/04921/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","0.995","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 食盐，砂糖，黄豆</p>
<p>保存期限 :见封口处</p>","<p>麻婆豆腐生津止渴，清洁肠胃，解毒化湿，更适于热生体质，口臭口渴，肠胃不清，热病后调养者食用</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","川霸王 麻婆豆腐调料 227g","0","simple","",""
"admin","base","Default","simple","335,369,589","4711258510178","0","台湾 牛头牌 香椿炸酱 175g","No","04922","04922.html"," ","Use config","Use config","","","/04922/1.jpg","/04922/1.jpg","/04922/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.59","","","0.815","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 食盐，砂糖，香椿</p>
<p>保存期限 :见封口处</p>","<p>独特香椿入味，炸酱美味升级，适合各式料理，使用最方便</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 牛头牌 香椿炸酱 175g","0","simple","",""
"admin","base","Default","simple","335,369,589","074261185103","0","台湾 万家香 有机伍斯特郡酱 10fl oz","No","04923","04923.html"," ","Use config","Use config","","","/04923/1.jpg","/04923/1.jpg","/04923/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.79","","","1.145","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 食盐，砂糖，水</p>
<p>保存期限 :见封口处</p>","英国黑醋或伍斯特沙司，是一种起源于英国的调味料，味道酸甜微辣，色泽黑褐。因为发明和最早生产地点是Lea & Perrins（李派林）在伍斯特郡的郡府伍斯特的作坊而得名“伍斯特郡酱汁”，常被用于各类肉的腌制。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 万家香 有机伍斯特郡酱 10fl oz","0","simple","",""
"admin","base","Default","simple","335,364,569","074261040105","0","台湾 万家香 香菇素蚝油 10fl oz","No","04924","04924.html"," ","Use config","Use config","","","/04924/1.jpg","/04924/1.jpg","/04924/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.69","","","1.280","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 食盐，砂糖，水</p>
<p>保存期限 :见封口处</p>","<p>蚝油是广东常用的传统的鲜味调料，也是调味汁类最大宗产品之一，它以素有"海底牛奶"之称的蚝牗牡蛎牍为原料，经煮熟取汁浓缩，加辅料精制而成</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 万家香 香菇素蚝油 10fl oz","0","simple","",""
"admin","base","Default","simple","335,364,557","074261180153","0","台湾 万家香 有机酱油 15fl oz","No","04925","04925.html"," ","Use config","Use config","","","/04925/1.jpg","/04925/1.jpg","/04925/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","","1.895","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 水，黄豆，食盐</p>
<p>保存期限 :见封口处</p>","<p>色泽红褐色，有独特酱香，滋味鲜美，有助于促进食欲</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 万家香 有机酱油 15fl oz","0","simple","",""
"admin","base","Default","simple","335,364,562","074261050036","0","台湾 万家香 甘甜油膏 15fl oz","No","04926","04926.html"," ","Use config","Use config","","","/04926/1.jpg","/04926/1.jpg","/04926/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","","1.900","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 水，黄豆，砂糖</p>
<p>保存期限 :见封口处</p>","<p>色泽红褐色，有独特酱香，滋味鲜美，有助于促进食欲</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 万家香 甘甜油膏 15fl oz","0","simple","",""
"admin","base","Default","simple","335,369,589","4711258500179","0","台湾 牛头牌 沙茶炸酱 175g","No","04927","04927.html"," ","Use config","Use config","","","/04927/1.jpg","/04927/1.jpg","/04927/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.59","","","0.815","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 食盐，砂糖，蒜，芝麻</p>
<p>保存期限 :见封口处</p>","<p>沙茶酱是起源于潮汕，盛行福建省、广东省等地的一种混合型调味品</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 牛头牌 沙茶炸酱 175g","0","simple","",""
"admin","base","Default","simple","335,364,557","074261184106","0","台湾 万家香 有机酱油 10fl oz","No","04928","04928.html"," ","Use config","Use config","","","/04928/1.jpg","/04928/1.jpg","/04928/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.09","","","1.190","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 水，黄豆，食盐</p>
<p>保存期限 :见封口处</p>","<p>色泽红褐色，有独特酱香，滋味鲜美，有助于促进食欲</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 万家香 有机酱油 10fl oz","0","simple","",""
"admin","base","Default","simple","335,364,562","074261120104","0","台湾 万家香 辣酱油膏 10fl oz","No","04929","04929.html"," ","Use config","Use config","","","/04929/1.jpg","/04929/1.jpg","/04929/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.69","","","1.260","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 水，黄豆，食盐</p>
<p>保存期限 :见封口处</p>","<p>色泽红褐色，有独特酱香，滋味鲜美，有助于促进食欲</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 万家香 辣酱油膏 10fl oz","0","simple","",""
"admin","base","Default","simple","335,369,589","072869241108","0","台湾 味全 水饺酱汁 6.5fl oz","No","04930","04930.html"," ","Use config","Use config","","","/04930/1.jpg","/04930/1.jpg","/04930/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.99","","","0.910","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 台湾</p>
<p>成份 : 水，黄豆，食盐</p>
<p>保存期限 :见封口处</p>","<p>色泽红褐色，有独特酱香，滋味鲜美，有助于促进食欲</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 味全 水饺酱汁 6.5fl oz","0","simple","",""
"admin","base","Default","simple","335,369,589","754351230714","0","川霸王 家居油辣子调料 260g","No","04931","04931.html"," ","Use config","Use config","","","/04931/1.jpg","/04931/1.jpg","/04931/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","1.065","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 辣椒，食盐，油</p>
<p>保存期限 :见封口处</p>","<p>油辣子，它是将秦椒碾制的辣椒粉与花生芝麻等境加香味的调料拌匀，然后用熟油泼入</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","川霸王 家居油辣子调料 260g","0","simple","",""
"admin","base","Default","simple","335,369,589","077521411011","0","杨协成 炒饭酱 190g","No","04932","04932.html"," ","Use config","Use config","","","/04932/1.jpg","/04932/1.jpg","/04932/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","0.800","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 辣椒，食盐，油</p>
<p>保存期限 :见封口处</p>","<p>提高饭食的色彩，增加其味道，让宝宝胃口大开，食欲大增</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","杨协成 炒饭酱 190g","0","simple","",""
